"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"MTMR6","Q9Y217",0.225450096613393,0.632652780558194,"nonmito",""
"MTO1","Q9Y2Z2;Q9Y2Z2-4;Q9Y2Z2-6",-0.197708612839385,0.624274465994919,"mito",""
"MTOR","P42345",0.0913597260394887,1.2141550554063,"nonmito",""
"MTPAP","Q9NVV4",0.14160288674049,0.800518501445822,"mito",""
"MTPN","P58546",-0.415969919153991,1.13992193327133,"nonmito",""
"MTR","Q99707",-0.249323980645666,2.38223982369564,"nonmito",""
"MTREX","P42285",-0.153007481489723,2.6669254477482,"nonmito",""
"MTRR","Q9UBK8;Q9UBK8-1",-0.0733123103861981,0.55443933639119,"nonmito",""
"MTX1","Q13505;Q13505-3",-0.0997615435978929,1.27342541737745,"mito",""
"MTX2","O75431",0.100592094361975,0.722725804397509,"mito",""
"MTX3","Q5HYI7",0.218660020320346,1.07726479570119,"mito",""
"MUL1","Q969V5",0.467686521349375,0.948993490403914,"mito",""
"MVB12A","Q96EY5",0.265132277990329,1.43019211464797,"nonmito",""
"MVD","P53602",-0.177698390672628,0.720793879390314,"nonmito",""
"MVK","Q03426",-0.4038096898697,2.09037525466374,"nonmito",""
"MXRA7","P84157",0.0671071984698877,0.107326141282616,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",-0.463248252895504,2.5936033384913,"nonmito",""
"MYBL2","P10244",-0.357631844736531,0.968578139682793,"nonmito",""
"MYCBP","Q99417",-0.453960511413015,0.748358025474357,"nonmito",""
"MYCBP2","O75592;O75592-2",0.295904955137273,1.30348484408933,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",0.972658542012766,0.71457715828617,"nonmito",""
"MYDGF","Q969H8",0.490060053624255,3.8832249139156,"nonmito",""
"MYEF2","Q9P2K5;Q9P2K5-2",1.32793869653587,3.4264434887408,"nonmito",""
"MYG1","Q9HB07",0.00266685253809129,0.0119895617770631,"mito",""
"MYH10","P35580;P35580-3",-0.451613389003857,2.3961234187442,"nonmito",""
"MYH14","Q7Z406-6",-0.133706586128685,0.650269117409164,"nonmito",""
"MYH8","P13535",0.190973483838416,0.181701196141168,"nonmito",""
"MYH9","P35579",-0.016240110692376,0.221503484443908,"nonmito",""
"MYL1","P05976;P05976-2",0.63144412665913,1.94089893021442,"nonmito",""
"MYL6","P60660;P60660-2",-0.177088266852913,0.941428930156927,"nonmito",""
"MYL6B","P14649",-0.0941220475598392,0.563858611856416,"nonmito",""
"MYO18A","Q92614;Q92614-4",0.2778936412797,1.43015922363249,"nonmito",""
"MYO1B","O43795",-0.0398901632349542,0.932676464721694,"nonmito",""
"MYO1C","O00159;O00159-3",-0.184637079322155,1.78959937368835,"nonmito",""
"MYO1D","O94832",0.53505605012095,3.12907140557132,"nonmito",""
"MYO1E","Q12965",0.0342883357755674,0.522421940899519,"nonmito",""
"MYO5A","Q9Y4I1;Q9Y4I1-2;Q9Y4I1-3",0.251934479358024,1.07481827707581,"nonmito",""
"MYO6","Q9UM54-6",-0.088687069661642,0.88881689374439,"nonmito",""
"MYO9A","B2RTY4;B2RTY4-2;B2RTY4-4",0.253583752032251,0.994644257446957,"nonmito",""
"MYO9B","Q13459;Q13459-2",-0.0441999574253273,0.148080488424213,"nonmito",""
"MZT2B","Q6NZ67",-0.544677591427728,1.28762390119478,"nonmito",""
"N4BP1","O75113",-0.14315249778168,0.904486182445645,"nonmito",""
"N6AMT1","Q9Y5N5",0.192333560839721,1.09694432163075,"nonmito",""
"NAA10","P41227",-0.345867976804477,1.40065461158349,"nonmito",""
"NAA15","Q9BXJ9",-0.47711412827071,3.4641336962862,"nonmito",""
"NAA16","Q6N069",0.0394082347767828,0.093646275453688,"nonmito",""
"NAA20","P61599",0.0635855910199474,0.688115574756336,"nonmito",""
"NAA25","Q14CX7",-0.174207461972269,2.69321515486102,"nonmito",""
"NAA30","Q147X3",-0.0128067123317379,0.0561251669574519,"nonmito",""
"NAA35","Q5VZE5",-0.0212064939364538,0.258130028603586,"nonmito",""
"NAA40","Q86UY6;Q86UY6-3",0.0811643781821374,0.435406598794734,"nonmito",""
"NAA50","Q9GZZ1",-0.248352973102655,1.53412451613824,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",0.157311257074312,1.06917797025168,"nonmito",""
"NACC1","Q96RE7",0.0749759016420626,0.619176160109771,"nonmito",""
"NADK2","Q4G0N4",0.126429553582323,0.598000739698188,"mito",""
"NAE1","Q13564;Q13564-2;Q13564-3;Q13564-4",0.00730667697123621,0.141708924736314,"nonmito",""
"NAF1","Q96HR8;Q96HR8-2",-0.409197721490763,1.81426123468848,"nonmito",""
"NAGK","Q9UJ70",0.115896576311179,2.24773307478064,"nonmito",""
"NAGLU","P54802",0.200536957788909,0.924926346526414,"nonmito",""
"NAMPT","P43490",0.139730473098773,1.51137520112475,"nonmito",""
"NAP1L1","P55209-3",-0.392302030500407,0.49131956233852,"nonmito",""
"NAP1L1","P55209;P55209-2",-0.0285251308128913,0.423761032717513,"nonmito",""
"NAP1L4","Q99733;Q99733-2",-0.148894333872768,2.19291756274737,"nonmito",""
"NAPA","P54920",-0.409652597075716,1.19551122096122,"nonmito",""
"NAPG","Q99747",0.299872909086321,1.58469287830676,"nonmito",""
"NARS1","O43776",0.312444281295974,3.30047937737703,"nonmito",""
"NARS2","Q96I59",0.0395749265794123,0.666114937066498,"mito",""
"NASP","P49321",-0.749730975979759,3.43462648847038,"nonmito",""
"NAT1","P18440",0.247148000755622,1.27458792955336,"nonmito",""
"NAT10","Q9H0A0",-0.238608621221587,3.23045686647563,"nonmito",""
"NAT14","Q8WUY8",0.214520506942005,0.86651025896641,"nonmito",""
"NAV1","Q8NEY1;Q8NEY1-2;Q8NEY1-3",0.262135973567311,2.01428664257423,"nonmito",""
"NAXE","Q8NCW5",0.28976482642819,1.88322750277497,"mito",""
"NBAS","A2RRP1;A2RRP1-2",0.0875617165275813,0.878511383458852,"nonmito",""
"NBN","O60934",0.055909256438369,0.519568689351344,"nonmito",""
"NCAM1","P13591",0.352153868210056,2.75330094362151,"nonmito",""
"NCAPD2","Q15021",-0.387495559153347,2.79761297435847,"nonmito",""
"NCAPD3","P42695",-0.0644086203050875,0.675755379581269,"nonmito",""
"NCAPG","Q9BPX3",-0.307261042144336,2.69671717714647,"nonmito",""
"NCAPG2","Q86XI2",0.0813141333902827,1.26147038475797,"nonmito",""
"NCAPH","Q15003",-0.148519487893346,3.69443702095176,"nonmito",""
"NCAPH2","Q6IBW4;Q6IBW4-4",-0.360721377276931,2.72615792012572,"nonmito",""
"NCBP1","Q09161",-0.0620010761248757,0.504153676304818,"nonmito",""
"NCBP2","P52298",0.245120798385646,1.53315883960272,"nonmito",""
"NCBP3","Q53F19",-0.206662396837881,2.05840377025184,"nonmito",""
"NCDN","Q9UBB6;Q9UBB6-3",-0.692644106168146,3.22391949232045,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",0.40726918376447,1.76300729627142,"nonmito",""
"NCK1","P16333",0.0489656439582973,1.10979857903018,"nonmito",""
"NCK2","O43639",0.188973973721559,1.00953175672385,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",-0.058967017838345,1.0508782530869,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",-0.424065944101866,1.53054026123807,"nonmito",""
"NCL","P19338",0.130505611733668,1.12508598228001,"nonmito",""
"NCLN","Q969V3;Q969V3-2",-0.0874722710267513,0.898227372474974,"nonmito",""
"NCOA3","Q9Y6Q9;Q9Y6Q9-2;Q9Y6Q9-3;Q9Y6Q9-5",0.520366466098036,0.880218802611795,"nonmito",""
"NCOA5","Q9HCD5",-0.64028356549727,2.40329210420792,"nonmito",""
"NCOR1","O75376;O75376-2",-0.124752860939015,0.491272388080612,"nonmito",""
"NCOR2","Q9Y618;Q9Y618-4;Q9Y618-5",-0.030917951987167,0.0742408725862034,"nonmito",""
"NCR3LG1","Q68D85",0.689867710089819,2.01287476671892,"nonmito",""
"NCS1","P62166",0.355993505694844,1.01014099214451,"nonmito",""
"NCSTN","Q92542;Q92542-2",0.0899828040213393,0.807087398170502,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",-0.17144015868795,2.2030865078726,"nonmito",""
"NDC80","O14777",-0.0168542902288351,0.117721160190242,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",0.0711488879359763,0.44285406271753,"nonmito",""
"NDRG1","Q92597",0.0166719634805439,0.0316333183364133,"nonmito",""
"NDRG2","Q9UN36-2;Q9UN36-6",-0.152279804678322,0.615944755278065,"nonmito",""
"NDRG3","Q9UGV2;Q9UGV2-2;Q9UGV2-3",0.0413498337277929,0.204103153300705,"nonmito",""
"NDUFA10","O95299",-1.9305485687015,3.81115231596615,"mito","CI"
"NDUFA11","Q86Y39",0.0696934393946052,1.4243617006458,"mito","CI"
"NDUFA13","Q9P0J0",-0.512021585948535,3.10497268535246,"mito","CI"
"NDUFA2","O43678",-1.67511994967855,2.41333434954505,"mito","CI"
"NDUFA4","O00483",-0.295703204978135,1.7008674638278,"mito","CIV"
"NDUFA5","Q16718",-0.920654736702481,2.83159568929523,"mito","CI"
"NDUFA6","P56556",-0.264262320653486,3.43557711684783,"mito","CI"
"NDUFA8","P51970",0.00343617394834439,0.0922190529557845,"mito","CI"
"NDUFA9","Q16795",-1.31319937556129,3.81433872484777,"mito","CI"
"NDUFAB1","O14561",-0.945496850787102,1.97822524381398,"mito","CI"
"NDUFAF1","Q9Y375",0.261140328084522,1.5892759189226,"mito",""
"NDUFAF2","Q8N183",-0.150551760403967,1.63058565830059,"mito",""
"NDUFAF3","Q9BU61",0.198937871929765,1.57623696213747,"mito",""
"NDUFAF4","Q9P032",-0.0810720125771773,1.94790754691609,"mito",""
"NDUFAF7","Q7L592",0.00110477834565614,0.00310155449253937,"mito",""
"NDUFB1","O75438",-0.792971387148011,0.320218459899315,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",-1.71897326648675,2.29256967949389,"mito","CI"
"NDUFB3","O43676",-0.347770372120138,1.42860064037745,"mito","CI"
"NDUFB4","O95168;O95168-2",-1.48164123356292,1.91557219439158,"mito","CI"
"NDUFB6","O95139",-0.519988593027808,1.89087756388842,"mito","CI"
"NDUFB9","Q9Y6M9",-2.89395228763278,0.817336096088094,"mito","CI"
"NDUFC2","O95298",-1.11219796945005,2.45583623504326,"mito","CI"
"NDUFS1","P28331;P28331-2",-1.85427946579488,3.17274921811844,"mito","CI"
"NDUFS2","O75306",-0.609480120164928,4.99381876681708,"mito","CI"
"NDUFS3","O75489",-0.42062547802109,2.66783279103399,"mito","CI"
"NDUFS5","O43920",-1.96866794055536,2.39239667333278,"mito","CI"
"NDUFS7","O75251",-0.656315696191236,1.82841022516607,"mito","CI"
"NDUFS8","O00217",-0.742825062545727,2.29311430724766,"mito","CI"
"NDUFV1","P49821;P49821-2",-1.71198493462317,5.34880732679862,"mito","CI"
"NDUFV2","P19404",-1.44673046935124,4.35053155745971,"mito","CI"
"NDUFV3","P56181-2",-0.954613983376804,3.08391932393927,"mito","CI"
"NECAP1","Q8NC96",0.0340968416840361,0.243056719996632,"nonmito",""
"NECAP2","Q9NVZ3;Q9NVZ3-2",0.0392127734114567,0.518002972018701,"nonmito",""
"NECTIN2","Q92692",0.251597415506783,1.14400073368557,"nonmito",""
"NECTIN3","Q9NQS3",-0.139629123605499,1.33518579709113,"nonmito",""
"NEDD1","Q8NHV4;Q8NHV4-3",0.169368110665889,1.28497556288431,"nonmito",""
"NEDD4","P46934-4",0.179859805126814,0.96979338462097,"nonmito",""
"NEDD8","Q15843",0.488643289390772,1.2126756292267,"nonmito",""
"NEFL","P07196",0.3499797967735,2.69916745894033,"nonmito",""
"NEFM","P07197",0.558224677641128,4.54357754546346,"nonmito",""
"NEK3","P51956",0.205379564151396,0.761695974493189,"nonmito",""
"NEK4","P51957;P51957-3",0.240338481234485,1.41541844343946,"nonmito",""
"NEK7","Q8TDX7",-0.226421678331363,1.59058211514734,"nonmito",""
"NEK9","Q8TD19",0.117598560141673,3.28410221901314,"nonmito",""
"NELFA","Q9H3P2",-0.187045393641469,2.24739973090815,"nonmito",""
"NELFB","Q8WX92-2",-0.109204366872746,1.52998200614311,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",0.0023620552277599,0.0207808213763403,"nonmito",""
"NELFE","P18615",0.038409197857014,0.170833970607501,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",0.0984796565612918,0.874685811074376,"nonmito",""
"NEMP1","O14524",0.295319846870562,1.51342259042576,"nonmito",""
"NENF","Q9UMX5",0.149891092730197,1.65231124520806,"nonmito",""
"NEPRO","Q6NW34",0.0155233260645069,0.0312066426209088,"nonmito",""
"NES","P48681",0.405204876755079,1.08141346392989,"nonmito",""
"NEURL4","Q96JN8;Q96JN8-2",-0.151714395956432,0.629315758508749,"nonmito",""
"NF1","P21359;P21359-2;P21359-6",-0.122637242019547,0.656129825646877,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-8",-0.22798506378809,1.51836935914701,"nonmito",""
"NFATC2IP","Q8NCF5",0.149014636093931,1.48003272732553,"nonmito",""
"NFKB1","P19838;P19838-2",-0.426466821730664,1.60758032384842,"nonmito",""
"NFKB2","Q00653",0.540703610851649,0.794325215304376,"nonmito",""
"NFKBIB","Q15653;Q15653-2",-0.304402180232483,2.3771627670199,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.154491566835691,1.98517186351455,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.342831446684222,2.20914581359633,"mito",""
"NFX1","Q12986",-0.0236282331664626,0.596080754488727,"nonmito",""
"NFXL1","Q6ZNB6",0.34260321007655,3.09228749806844,"nonmito",""
"NFYA","P23511;P23511-2",-0.387458787587512,0.555610778288631,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",-0.201414944635104,0.579222719467359,"nonmito",""
"NGDN","Q8NEJ9;Q8NEJ9-2",0.0430676489774449,0.235410226126921,"nonmito",""
"NGLY1","Q96IV0",0.135461731623266,0.876760463203634,"nonmito",""
"NHEJ1","Q9H9Q4",-0.604100645058697,3.07570485081207,"nonmito",""
"NHLRC2","Q8NBF2",0.35571841314772,3.62072865754291,"nonmito",""
"NHP2","Q9NX24",-0.028290536380684,0.258432663370233,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",0.091337545691637,1.28600864026773,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",-0.150192729691224,1.49376180909765,"mito",""
"NIFK","Q9BYG3",0.141678374617573,0.965315756245416,"nonmito",""
"NIN","Q8N4C6-7",-0.358615579703631,2.61006571776843,"nonmito",""
"NIP7","Q9Y221",0.301251771956405,1.0312651700874,"nonmito",""
"NIPBL","Q6KC79",0.0412621704651528,0.310853444254147,"nonmito",""
"NIPSNAP1","Q9BPW8",0.118075670560138,0.457484547758538,"mito",""
"NIPSNAP2","O75323",0.19683490354257,0.647637447474786,"mito",""
"NIPSNAP3A","Q9UFN0",0.562344724630741,2.36897076758512,"mito",""
"NISCH","Q9Y2I1",-0.22106636301211,2.43463099752408,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",0.0869349360968101,0.925192419921404,"mito",""
"NIT2","Q9NQR4",-0.166828432120862,2.19607039494663,"mito",""
"NKAP","Q8N5F7",0.415897560603405,1.42051900698963,"nonmito",""
"NKRF","O15226;O15226-2",-0.199531118418307,1.30617454915414,"nonmito",""
"NKTR","P30414",0.0962079837639589,0.173990542334073,"nonmito",""
"NLE1","Q9NVX2",0.0643115284394433,1.45989019480961,"nonmito",""
"NLN","Q9BYT8",-0.0148085012280887,0.214447408557446,"mito",""
"NLRX1","Q86UT6",0.0671132775439283,0.204629351569563,"mito",""
"NMD3","Q96D46",0.185395103353109,1.44105694465163,"nonmito",""
"NME2","P22392-2",0.235642090600066,3.45703564075355,"nonmito",""
"NME3","Q13232",-0.303439845618612,1.35946283624864,"mito",""
"NME4","O00746",-1.25388332992268,2.44267513434293,"mito",""
"NME6","O75414",0.183532204671724,1.20213345728348,"mito",""
"NME7","Q9Y5B8",-0.0376632798519339,0.766604625915669,"nonmito",""
"NMNAT1","Q9HAN9",0.353812258630839,3.40098918217054,"nonmito",""
"NMT1","P30419",0.0286625542068748,0.252647174229939,"nonmito",""
"NNT","Q13423",0.125536613104941,1.82037854026992,"mito",""
"NOA1","Q8NC60",-0.286306462077281,0.899949884020182,"mito",""
"NOB1","Q9ULX3",-0.281930135018428,4.37744960546305,"nonmito",""
"NOC2L","Q9Y3T9",0.218810371825271,3.19476141822925,"nonmito",""
"NOC3L","Q8WTT2",0.358536610640197,3.5093332254528,"nonmito",""
"NOC4L","Q9BVI4",0.00883765231484546,0.178155334229355,"nonmito",""
"NOL10","Q9BSC4",0.128734687091281,1.63882713087595,"nonmito",""
"NOL11","Q9H8H0",0.0116580612676245,0.097433812900754,"nonmito",""
"NOL12","Q9UGY1",-0.034534650956811,0.177375585451839,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",-0.129055451398816,1.46483361692334,"nonmito",""
"NOL7","Q9UMY1",0.0994858153219269,0.121856189603256,"nonmito",""
"NOL8","Q76FK4;Q76FK4-4",0.0700889919132166,1.34375116754222,"nonmito",""
"NOL9","Q5SY16",-0.255019101123228,1.66809989723897,"nonmito",""
"NOLC1","Q14978-2",0.532291945400829,4.13392706310545,"nonmito",""
"NOM1","Q5C9Z4",-0.0554222212599349,0.54237408358327,"nonmito",""
"NOMO1","Q15155",0.153804491580271,0.406866048799269,"nonmito",""
"NOMO2","Q5JPE7;Q5JPE7-2",0.2134420394034,1.98326784495843,"nonmito",""
"NONO","Q15233",-0.297663750876215,1.35663441295058,"nonmito",""
"NOP10","Q9NPE3",-0.285094452461021,1.20524808100213,"nonmito",""
"NOP14","P78316",0.0113323133775474,0.152061973706768,"nonmito",""
"NOP16","Q9Y3C1",0.121613886644219,1.07173615805121,"nonmito",""
"NOP2","P46087;P46087-4",0.189090570141452,2.23696847667766,"nonmito",""
"NOP53","Q9NZM5",0.223314829340897,1.91271035943662,"nonmito",""
"NOP56","O00567",0.0299580192368225,0.529513289944415,"nonmito",""
"NOP58","Q9Y2X3",-0.00268059122939945,0.0519649159704491,"nonmito",""
"NOP9","Q86U38",0.0710491587153506,0.353263198016109,"nonmito",""
"NOSIP","Q9Y314",-0.000667042506954374,0.00801039265216702,"nonmito",""
"NOTCH2","Q04721",-0.384681178287927,2.58326802003526,"nonmito",""
"NOTCH3","Q9UM47",0.281074788659705,0.267209160736211,"nonmito",""
"NOVA1","P51513;P51513-2",-0.0901137090599526,0.335260942800494,"nonmito",""
"NPC1","O15118",0.189661774225669,2.5189880871058,"nonmito",""
"NPC2","P61916",0.209055252559573,1.74168279690966,"nonmito",""
"NPEPPS","P55786",-0.0596575573289932,1.92769776725116,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",-0.0381772320105966,1.12112655633799,"nonmito",""
"NPM1","P06748;P06748-2",-0.0678331974196986,0.861845339470304,"nonmito",""
"NPM3","O75607",0.351723005760036,1.41598202327473,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",-0.103076900483487,0.207181097297568,"nonmito",""
"NQO2","P16083",0.028665101564556,0.192881036995595,"nonmito",""
"NR2C1","P13056",-0.307850378243602,1.37228644538934,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",0.314031036869665,2.03751241421194,"nonmito",""
"NR2F2","P24468",-0.0869073983479929,0.961158950939795,"nonmito",""
"NR3C1","P04150;P04150-2;P04150-3;P04150-6",0.188491796352441,0.71146809957837,"nonmito",""
"NRAS","P01111",0.326626245405979,3.01820812680827,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",-0.0125754243687304,0.0405019687464426,"nonmito",""
"NRBP1","Q9UHY1",-0.529700683472594,2.14742999583576,"nonmito",""
"NRDC","O43847;O43847-2",-0.429316197959228,3.18591579427055,"mito",""
"NRDE2","Q9H7Z3",-0.0242193798429966,0.223236746328923,"nonmito",""
"NRF1","Q16656;Q16656-4",-0.0617450777039714,0.611053779308342,"nonmito",""
"NRM","Q8IXM6",0.617387393063755,2.05338079886233,"nonmito",""
"NRP1","O14786",-0.0216321026648885,0.0066143748914394,"nonmito",""
"NSA2","O95478",0.0220569885399513,0.134384397558622,"nonmito",""
"NSD1","Q96L73;Q96L73-2;Q96L73-3",-0.348554401798177,2.04645647364401,"nonmito",""
"NSD2","O96028",0.251724736681066,1.60405423988056,"nonmito",""
"NSD3","Q9BZ95;Q9BZ95-2;Q9BZ95-4;Q9BZ95-5",0.347288121472614,0.340910399207956,"nonmito",""
"NSDHL","Q15738",-0.268448117293204,3.13567554596391,"nonmito",""
"NSF","P46459",-0.0561427389334774,1.5327425879474,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",0.147294824644366,1.79730141227103,"nonmito",""
"NSL1","Q96IY1",-0.0656241841015444,0.472273137804604,"nonmito",""
"NSMCE1","Q8WV22",0.394402089892807,2.61319725693745,"nonmito",""
"NSMCE2","Q96MF7",0.265102678598275,2.03011535173475,"nonmito",""
"NSMCE3","Q96MG7",0.132098786064564,0.821710236569318,"nonmito",""
"NSMCE4A","Q9NXX6",0.418635348598869,2.39121655273607,"nonmito",""
"NSRP1","Q9H0G5",-0.00617017637461181,0.0171691825249781,"nonmito",""
"NSUN2","Q08J23",0.0744889888426634,0.904279558029922,"mito",""
"NSUN4","Q96CB9;Q96CB9-4",-0.304976242506299,1.01530648959089,"mito",""
"NSUN5","Q96P11;Q96P11-2;Q96P11-4",0.316604721791897,2.5308010365961,"nonmito",""
"NSUN6","Q8TEA1",-0.0719093385321798,0.3511280717063,"nonmito",""
"NT5C","Q8TCD5",0.20846726028887,1.64971421371785,"nonmito",""
"NT5C2","P49902",0.18527251542627,0.504320052367704,"nonmito",""
"NT5C3A","Q9H0P0",0.299290561155065,0.939195671860565,"nonmito",""
"NT5C3B","Q969T7",-0.0742708845223916,0.463741221332307,"nonmito",""
"NT5DC1","Q5TFE4",-0.423399196139194,3.71611721555074,"nonmito",""
"NT5DC2","Q9H857-2",-0.31408277580676,2.3856543836802,"mito",""
"NT5DC3","Q86UY8",0.251801413999932,2.49856811039593,"mito",""
"NTHL1","P78549;P78549-2;P78549-3",0.39535449307785,2.23892375777893,"mito",""
"NTMT1","Q9BV86",0.0801631360764112,0.782170287775938,"nonmito",""
"NTPCR","Q9BSD7",-0.0200632063908692,0.19038470722235,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",-0.157190118510503,1.50950223232011,"nonmito",""
"NUBP1","P53384;P53384-2",0.0884182044462101,0.555052042592293,"nonmito",""
"NUBP2","Q9Y5Y2",-0.136704796972005,0.346736065431829,"nonmito",""
"NUBPL","Q8TB37",-0.169962215920499,1.22360962434431,"mito",""
"NUCB1","Q02818",-0.150833909666389,0.810591460032345,"nonmito",""
"NUCB2","P80303;P80303-2",-0.118406878739417,2.31096801251284,"nonmito",""
"NUCKS1","Q9H1E3",-0.0891761345853759,1.46109292163885,"nonmito",""
"NUDC","Q9Y266",0.173094649716692,0.857916998729288,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",0.0492977810909849,0.428491743543842,"nonmito",""
"NUDCD2","Q8WVJ2",0.117381970919634,0.532843928918215,"nonmito",""
"NUDCD3","Q8IVD9",-0.174071191076951,1.1645957764076,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",0.408448793392207,1.3984041301389,"nonmito",""
"NUDT12","Q9BQG2;Q9BQG2-2",0.229172000811619,0.949123239550255,"nonmito",""
"NUDT15","Q9NV35",-0.286109486638409,0.478055905382451,"nonmito",""
"NUDT16","Q96DE0",0.0697265605844244,0.949063946614794,"nonmito",""
"NUDT16L1","Q9BRJ7",-0.0263741473268375,0.333906988047277,"nonmito",""
"NUDT19","A8MXV4",0.222405331808371,2.69579249116923,"mito",""
"NUDT2","P50583",-0.0383400550899644,0.27152343298257,"mito",""
"NUDT21","O43809",0.0146108706347157,0.142871901576188,"nonmito",""
"NUDT3","O95989",0.0663284630824528,0.513171034934373,"nonmito",""
"NUDT5","Q9UKK9",0.388830487991257,1.95029345199104,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",-0.155014802680089,1.11052605650982,"mito",""
"NUF2","Q9BZD4",0.390630806080427,1.36715167357928,"nonmito",""
"NUFIP1","Q9UHK0",0.00569971838269012,0.0154206309741955,"nonmito",""
"NUFIP2","Q7Z417",-0.0227476221815834,0.116518089846439,"nonmito",""
"NUMA1","Q14980-2",-0.171779626893841,1.50879265968658,"nonmito",""
"NUMB","P49757;P49757-3",-0.0349643277446745,0.19818344224231,"nonmito",""
"NUP107","P57740",-0.293755351645412,2.38652824974779,"nonmito",""
"NUP133","Q8WUM0",-0.400590595411529,2.42267873456551,"nonmito",""
"NUP153","P49790",-0.00631162612738834,0.0702166878764815,"nonmito",""
"NUP155","O75694;O75694-2",-0.345916646419429,3.60313390546797,"nonmito",""
"NUP160","Q12769",-0.293785296092622,3.70357991278724,"nonmito",""
"NUP188","Q5SRE5",-0.301965532970804,3.62981475761751,"nonmito",""
"NUP205","Q92621",-0.295892557556162,3.24365846575713,"nonmito",""
"NUP210","Q8TEM1",0.446920045897677,2.52705882805073,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",-0.28340941893692,1.55618335288655,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",-0.988895643001083,1.96348474790883,"nonmito",""
"NUP37","Q8NFH4",-0.131305665756454,0.61244179174974,"nonmito",""
"NUP42","O15504",0.072317887323635,0.570290627737991,"nonmito",""
"NUP43","Q8NFH3",-0.195992880548495,1.88782882874741,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",-0.125517458488851,2.13532462836288,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",-0.0532687310827455,0.741142049998812,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",-0.472499306873626,2.02439139844269,"nonmito",""
"NUP62","P37198",-0.265952230760799,1.71582965479897,"nonmito",""
"NUP85","Q9BW27",0.00386373555075537,0.252246210050779,"nonmito",""
"NUP88","Q99567",-0.193463551739907,2.53742119979242,"nonmito",""
"NUP93","Q8N1F7",-0.350058192357231,1.71027671217944,"nonmito",""
"NUP98","P52948;P52948-5",-0.242018893390199,2.9634439522163,"nonmito",""
"NUSAP1","Q9BXS6;Q9BXS6-2;Q9BXS6-3;Q9BXS6-4;Q9BXS6-5;Q9BXS6-6",0.376808107088415,1.76681648276858,"nonmito",""
"NUTF2","P61970",-0.284872768019007,1.18474064661897,"nonmito",""
"NVL","O15381",-0.182039677450163,1.96697360909219,"nonmito",""
"NXF1","Q9UBU9",-0.138514069047353,1.5197367064284,"nonmito",""
"NXN","Q6DKJ4",-0.629779750662408,4.06811894986772,"nonmito",""
"OARD1","Q9Y530",0.366633500431128,2.53961047928787,"nonmito",""
"OAT","P04181",0.402855672001866,2.62212916959393,"mito",""
"OBI1","Q5W0B1",-0.159272740254764,1.16237982732023,"nonmito",""
"OBSL1","O75147",0.00708806859839939,0.0879138766531132,"nonmito",""
"OCIAD1","Q9NX40",0.234247690559954,3.87135732888596,"mito",""
"OCLN","Q16625",0.231788215809093,0.959684157937674,"nonmito",""
"OCRL","Q01968",-0.247763815777464,1.6159876408783,"nonmito",""
"ODF2","Q5BJF6;Q5BJF6-2;Q5BJF6-3;Q5BJF6-4",0.158566492157217,0.536974952870176,"nonmito",""
"ODR4","Q5SWX8",0.0284452099963843,0.134956905874761,"nonmito",""
